Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-08 00:00:00-04:00,194.83589669133113,197.4150655611105,194.83589669133113,196.706298828125,2461100,0.0,0.0
2024-08-09 00:00:00-04:00,195.92860447149687,196.0565835471144,194.44213952501383,195.1410675048828,1888100,0.0,0.0
2024-08-12 00:00:00-04:00,195.36748577641356,195.4068558635615,193.46755236439284,193.72349548339844,3073900,0.0,0.0
2024-08-13 00:00:00-04:00,194.18616872536916,194.3338403463134,192.56188604210342,193.6644287109375,3739200,0.0,0.0
2024-08-14 00:00:00-04:00,192.94581539305975,194.70791597541177,192.52252311019416,194.52088928222656,3471200,0.0,0.0
2024-08-15 00:00:00-04:00,195.84984761021136,197.10990073769025,195.01310179486418,195.36749267578125,2900200,0.0,0.0
2024-08-16 00:00:00-04:00,195.57534904466468,197.5747571522628,194.82310351755666,196.47607421875,2811100,1.08,0.0
2024-08-19 00:00:00-04:00,196.43648611822312,197.39658199394842,195.8227974379175,197.01055908203125,2044200,0.0,0.0
2024-08-20 00:00:00-04:00,196.97097764240849,198.46557610595693,195.91188021157478,198.0300750732422,3060400,0.0,0.0
2024-08-21 00:00:00-04:00,198.7922144078884,199.72263250330397,197.85190371049086,199.36630249023438,1784800,0.0,0.0
2024-08-22 00:00:00-04:00,198.70313095272132,199.31680453160328,197.28771863931064,198.09934997558594,1947600,0.0,0.0
2024-08-23 00:00:00-04:00,199.63354316252256,200.7124257463556,198.79220383930107,200.4154815673828,2948400,0.0,0.0
2024-08-26 00:00:00-04:00,201.5141714724677,202.73164113831794,200.84111207302655,201.7715301513672,1834800,0.0,0.0
2024-08-27 00:00:00-04:00,201.89030412975475,204.19654904557217,201.68243866386177,204.00848388671875,2362100,0.0,0.0
2024-08-28 00:00:00-04:00,204.50337484788784,204.98838417342887,201.71212073049347,202.9097900390625,2338800,0.0,0.0
2024-08-29 00:00:00-04:00,204.21635680972258,206.28504342623177,202.3555205634872,205.3942108154297,2369200,0.0,0.0
2024-08-30 00:00:00-04:00,205.85940903394007,206.6215622589554,203.20674185543717,205.79013061523438,1923400,0.0,0.0
2024-09-03 00:00:00-04:00,205.5327711760023,205.79012985277822,202.02887206004073,202.77122497558594,2056900,0.0,0.0
2024-09-04 00:00:00-04:00,203.17705397823914,205.0180898653303,203.08796014739875,203.4442901611328,1739500,0.0,0.0
2024-09-05 00:00:00-04:00,203.09785832807643,203.3354015906198,199.63354478603992,200.91038513183594,1512200,0.0,0.0
2024-09-06 00:00:00-04:00,200.93018809597302,201.0291745254811,195.8327041436887,196.10984802246094,2540700,0.0,0.0
2024-09-09 00:00:00-04:00,197.94097134748202,199.64343519195916,197.1194323327348,199.10894775390625,2300400,0.0,0.0
2024-09-10 00:00:00-04:00,198.2577260296128,199.12874319950998,196.54536949562805,198.90109252929688,1395400,0.0,0.0
2024-09-11 00:00:00-04:00,198.7922100341798,202.2763239627372,195.34769671909726,201.95957946777344,2737700,0.0,0.0
2024-09-12 00:00:00-04:00,201.8606077894233,202.8999048948035,199.81170648711304,202.58316040039062,1945800,0.0,0.0
2024-09-13 00:00:00-04:00,202.38519541082852,203.52346380263054,201.48447027813884,202.06845092773438,1973300,0.0,0.0
2024-09-16 00:00:00-04:00,203.89959644870086,204.8399071010022,201.65273744340178,202.59304809570312,1562200,0.0,0.0
2024-09-17 00:00:00-04:00,202.9097924979565,203.64225279583584,201.4745799131248,202.1575469970703,1441600,0.0,0.0
2024-09-18 00:00:00-04:00,202.15754143178629,202.63264304541363,198.54474835898995,199.58404541015625,2391400,0.0,0.0
2024-09-19 00:00:00-04:00,202.07836330417217,203.44428238527158,200.11854075193676,201.623046875,2695200,0.0,0.0
2024-09-20 00:00:00-04:00,201.71212761076742,201.71212761076742,199.90079978726357,201.27662658691406,3829800,0.0,0.0
2024-09-23 00:00:00-04:00,201.92988029677986,201.9694809090266,200.544160932311,201.6923370361328,2263800,0.0,0.0
2024-09-24 00:00:00-04:00,201.69234190179748,203.8996003367385,200.62335189347226,203.1770477294922,2581700,0.0,0.0
2024-09-25 00:00:00-04:00,204.09755805251794,205.64164969649985,203.16713998416765,204.67164611816406,2858100,0.0,0.0
2024-09-26 00:00:00-04:00,205.60206500021062,206.37411082525705,204.45388886437433,204.91909790039062,1598000,0.0,0.0
2024-09-27 00:00:00-04:00,205.38430589156948,208.7001549436325,205.01808328758477,205.5129852294922,2454300,0.0,0.0
2024-09-30 00:00:00-04:00,205.97818267399603,206.67104233304164,202.1476315889728,204.60235595703125,2624400,0.0,0.0
2024-10-01 00:00:00-04:00,204.32521750270692,205.8792169184104,202.74154028064476,203.96890258789062,2300300,0.0,0.0
2024-10-02 00:00:00-04:00,203.47399476065434,203.94909640326108,201.58346568885287,201.8012237548828,1841800,0.0,0.0
2024-10-03 00:00:00-04:00,200.43528631739125,201.49438372179367,199.54446886393075,200.81141662597656,2047600,0.0,0.0
2024-10-04 00:00:00-04:00,202.48419353855462,202.98898809654722,199.58406022256585,201.70223999023438,1643500,0.0,0.0
2024-10-07 00:00:00-04:00,200.14826036320824,202.24663987260607,199.66325099785087,201.2568359375,1801400,0.0,0.0
2024-10-08 00:00:00-04:00,206.5621752798701,207.54207146045377,201.71212717903336,204.889404296875,4132400,0.0,0.0
2024-10-09 00:00:00-04:00,204.90920493038863,211.84772474160295,204.79041819375814,211.52108764648438,5082600,0.0,0.0
2024-10-10 00:00:00-04:00,209.34350979998558,211.49138229618677,208.9673795119993,211.42210388183594,4957600,0.0,0.0
2024-10-11 00:00:00-04:00,212.98599639677258,214.36183831972332,211.55078375942034,213.78775024414062,3809500,0.0,0.0
2024-10-14 00:00:00-04:00,214.03519850360647,215.50010403117466,213.06517981758176,215.38133239746094,1850000,0.0,0.0
2024-10-15 00:00:00-04:00,215.77724008422777,216.98480199387322,214.27273399786145,215.0546875,3948400,0.0,0.0
2024-10-16 00:00:00-04:00,214.8567491790066,217.37084454907716,214.35193950196972,216.72747802734375,2596400,0.0,0.0
2024-10-17 00:00:00-04:00,216.767051983229,217.83604199717522,216.1236854957952,217.3114471435547,3135000,0.0,0.0
2024-10-18 00:00:00-04:00,215.50009650661573,219.80574931690447,215.50009650661573,219.75625610351562,4033700,0.0,0.0
2024-10-21 00:00:00-04:00,219.7067709267455,220.7064674196515,217.84593477835733,219.24156188964844,3690100,0.0,0.0
2024-10-22 00:00:00-04:00,218.30125097818754,220.56789524106304,217.51929744722597,220.08290100097656,4011500,0.0,0.0
2024-10-23 00:00:00-04:00,219.2811454271146,220.3501354323241,216.93531505922107,218.0933837890625,6183800,0.0,0.0
2024-10-24 00:00:00-04:00,212.18425801788695,213.9956009741689,206.77002945601498,206.96800231933594,8700200,0.0,0.0
2024-10-25 00:00:00-04:00,206.96798641877385,208.2151338045537,204.53306235715664,205.8791961669922,6087900,0.0,0.0
2024-10-28 00:00:00-04:00,205.9385880341947,206.58196960305497,202.82071192648385,203.9985809326172,6094400,0.0,0.0
2024-10-29 00:00:00-04:00,202.939495818398,205.48329913367758,200.95988798513793,203.8798065185547,6070800,0.0,0.0
2024-10-30 00:00:00-04:00,202.36540141087832,204.5231817353745,201.01926752219694,202.11795043945312,5354200,0.0,0.0
2024-10-31 00:00:00-04:00,202.5633584342839,204.0480642574618,201.31621097996964,203.58285522460938,4654600,0.0,0.0
2024-11-01 00:00:00-04:00,204.18662767088182,207.39359755219198,203.68183314923448,207.05706787109375,4484300,0.0,0.0
2024-11-04 00:00:00-05:00,206.7007446141426,206.7007446141426,204.315313655406,205.42388916015625,4029900,0.0,0.0
2024-11-05 00:00:00-05:00,206.07717229230659,209.6800579424488,204.51328029262822,206.65126037597656,7377600,0.0,0.0
2024-11-06 00:00:00-05:00,209.89779748885968,214.67855179366634,206.9580789094866,214.19354248046875,6152200,0.0,0.0
2024-11-07 00:00:00-05:00,214.73793824599926,216.12367267217058,213.2235395919007,215.28233337402344,5373200,0.0,0.0
2024-11-08 00:00:00-05:00,215.23285155536465,217.46981799926036,214.30243348789037,217.25205993652344,5694800,0.0,0.0
2024-11-11 00:00:00-05:00,216.96499681101315,223.02260652904909,216.96499681101315,222.94342041015625,7298400,0.0,0.0
2024-11-12 00:00:00-05:00,236.91945242801384,240.29468721387778,227.23917188978987,231.5250244140625,11088700,0.0,0.0
2024-11-13 00:00:00-05:00,232.60391780379243,234.11831657102422,229.8126635406066,230.693603515625,5531100,0.0,0.0
2024-11-14 00:00:00-05:00,230.61440640019117,232.17829830881033,227.9419239000092,228.31805419921875,3837000,0.0,0.0
2024-11-15 00:00:00-05:00,227.7809373956535,229.96922284167175,227.17418407321767,227.77099609375,3707900,1.13,0.0
2024-11-18 00:00:00-05:00,228.25838031763027,228.8452510424608,227.05483013950396,227.63174438476562,3446100,0.0,0.0
2024-11-19 00:00:00-05:00,226.11983518222277,227.69142604461678,225.06548040585275,226.98519897460938,3696500,0.0,0.0
2024-11-20 00:00:00-05:00,226.03032134919857,227.67153170666705,224.21006130719925,225.46334838867188,4632600,0.0,0.0
2024-11-21 00:00:00-05:00,226.78626478146705,227.651628566577,223.62320047895454,224.8864288330078,5630800,0.0,0.0
2024-11-22 00:00:00-05:00,226.53758959485253,228.89496821702258,225.91093849678302,227.89035034179688,3834300,0.0,0.0
2024-11-25 00:00:00-05:00,229.8896421490373,230.7550210787045,228.4772032523265,229.37242126464844,3837700,0.0,0.0
2024-11-26 00:00:00-05:00,230.56603348659866,231.26230405469218,228.626417197781,229.17347717285156,4203100,0.0,0.0
2024-11-27 00:00:00-05:00,230.94399804724094,231.7198597328776,228.2484330500297,228.4175262451172,2870000,0.0,0.0
2024-11-29 00:00:00-05:00,228.1887669273191,232.0282192857792,228.1887669273191,231.6900177001953,1917500,0.0,0.0
2024-12-02 00:00:00-05:00,231.94863342801855,232.4658694977954,228.5866217408092,228.7258758544922,3225400,0.0,0.0
2024-12-03 00:00:00-05:00,226.92551160204627,227.97986633564992,221.97202654343675,225.75180053710938,4023300,0.0,0.0
2024-12-04 00:00:00-05:00,226.18945024420833,228.91486956170846,225.5826969178786,228.5667266845703,2654800,0.0,0.0
2024-12-05 00:00:00-05:00,228.72587760850882,228.91486858800505,224.3095111441807,225.08535766601562,5183700,0.0,0.0
2024-12-06 00:00:00-05:00,226.0800404220429,226.74648710821447,224.5084647316234,225.17489624023438,3179900,0.0,0.0
2024-12-09 00:00:00-05:00,225.43350592897954,226.52765626928408,223.74255873014937,223.89175415039062,2542800,0.0,0.0
2024-12-10 00:00:00-05:00,223.96138892323856,228.31806214988205,223.38447466871597,227.8605194091797,3547900,0.0,0.0
2024-12-11 00:00:00-05:00,230.65555857696202,232.75432683199395,226.64701305128253,227.8406219482422,4382500,0.0,0.0
2024-12-12 00:00:00-05:00,226.53759870062052,228.7159429123644,226.12977764651419,226.47792053222656,2715600,0.0,0.0
2024-12-13 00:00:00-05:00,224.7372300413885,227.87045521308764,224.66759539521018,226.4082794189453,2432200,0.0,0.0
2024-12-16 00:00:00-05:00,231.22253429653492,236.67335793698774,228.9248185498853,234.74368286132812,8197300,0.0,0.0
2024-12-17 00:00:00-05:00,236.89218390118594,237.04137932091916,230.40688818654675,231.8889617919922,5382400,0.0,0.0
2024-12-18 00:00:00-05:00,232.45591262399677,233.4505891993477,225.20472706781504,225.65232849121094,6428900,0.0,0.0
2024-12-19 00:00:00-05:00,227.40295347716426,232.25698001480686,225.0953117179565,225.67222595214844,4870500,0.0,0.0
2024-12-20 00:00:00-05:00,223.9613867844333,228.52694873349114,223.4242529212733,227.1045684814453,6833200,0.0,0.0
2024-12-23 00:00:00-05:00,226.5574982962432,227.03493882477767,224.747179560144,225.93084716796875,3467800,0.0,0.0
2024-12-24 00:00:00-05:00,225.4434503780974,228.05945475162184,224.4487737557761,227.6814727783203,1873600,0.0,0.0
2024-12-26 00:00:00-05:00,227.5621114127162,230.77491258211353,227.20402722948958,230.62571716308594,3071500,0.0,0.0
2024-12-27 00:00:00-05:00,229.77029687922487,230.32731335234055,227.58201137303007,228.28822326660156,3053700,0.0,0.0
2024-12-30 00:00:00-05:00,225.94078251946914,226.219290751909,224.20009847793992,225.3937225341797,2371600,0.0,0.0
