Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-09 00:00:00-04:00,38.554242978036044,38.849420076114,38.1162320417552,38.80181121826172,11818700,0.0,0.0
2024-08-12 00:00:00-04:00,38.992249507041464,39.039858363947545,38.38284742106859,38.59232711791992,11099000,0.0,0.0
2024-08-13 00:00:00-04:00,38.70659336786613,38.84941994092596,38.42093295710044,38.83037567138672,15349400,0.0,0.0
2024-08-14 00:00:00-04:00,38.65898070380169,39.1350765431703,38.55424267029191,38.94464111328125,10931100,0.0,0.0
2024-08-15 00:00:00-04:00,38.88751180993951,38.96368526229622,38.087670582415846,38.12575912475586,17489600,0.0,0.0
2024-08-16 00:00:00-04:00,38.18288680734712,38.678026941364145,38.14480189882517,38.66850662231445,13377500,0.0,0.0
2024-08-19 00:00:00-04:00,38.687548070365445,38.90655171576315,38.62089494491061,38.79228973388672,9401400,0.0,0.0
2024-08-20 00:00:00-04:00,38.716110962601675,39.001767720946965,38.68754637646397,38.89702606201172,8784000,0.0,0.0
2024-08-21 00:00:00-04:00,38.95416094143025,39.10651146281726,38.7827661508295,39.087467193603516,13683400,0.0,0.0
2024-08-22 00:00:00-04:00,39.13507649542258,39.19220930371339,38.66850460751148,38.916072845458984,13529600,0.0,0.0
2024-08-23 00:00:00-04:00,39.03033887171233,39.25886284262821,38.96368211184525,39.23981857299805,11757300,0.0,0.0
2024-08-26 00:00:00-04:00,39.39216977454286,39.744483320269666,39.26838746830455,39.50643539428711,10309500,0.0,0.0
2024-08-27 00:00:00-04:00,39.56356335662899,39.64926075264341,39.21125345404658,39.468345642089844,9778200,0.0,0.0
2024-08-28 00:00:00-04:00,39.50643539428711,39.71591509917206,39.38264945572571,39.50643539428711,12732700,0.0,0.0
2024-08-29 00:00:00-04:00,39.55404479487545,39.58260938404128,39.17316665515642,39.27790832519531,17338100,0.0,0.0
2024-08-30 00:00:00-04:00,39.32551828420482,39.8873115582216,39.201732340486345,39.782569885253906,20009900,0.0,0.0
2024-09-03 00:00:00-04:00,39.95396306340345,40.87759017944336,39.91587452345223,40.87759017944336,23319900,0.0,0.0
2024-09-04 00:00:00-04:00,40.9442418716737,41.201334058839706,39.2302975895566,39.496910095214844,31272700,0.0,0.0
2024-09-05 00:00:00-04:00,39.33504104614258,39.81113690354401,38.944642588366335,39.33504104614258,28199800,0.0,0.0
2024-09-06 00:00:00-04:00,39.38264521659505,39.792087895798666,39.16364158414333,39.18268585205078,18100300,0.0,0.0
2024-09-09 00:00:00-04:00,39.28742983386584,40.73476172337464,39.28742983386584,40.68715286254883,27850300,0.0,0.0
2024-09-10 00:00:00-04:00,40.74428216009565,41.601252478002756,40.35388372328483,41.563167572021484,36980400,0.0,0.0
2024-09-11 00:00:00-04:00,41.42986099080589,41.72504173771136,40.887111989832434,41.705997467041016,22395500,0.0,0.0
2024-09-12 00:00:00-04:00,41.42033679792959,41.782170642180304,41.353683672978526,41.763126373291016,18399800,0.0,0.0
2024-09-13 00:00:00-04:00,41.829781833701716,42.34396622545203,41.5346010979214,42.305877685546875,20029700,0.0,0.0
2024-09-16 00:00:00-04:00,42.47727479432684,42.89623785911341,42.33444457807151,42.848628997802734,24714500,0.0,0.0
2024-09-17 00:00:00-04:00,42.61057714774889,42.61057714774889,41.8202563197058,41.97261047363281,18769600,0.0,0.0
2024-09-18 00:00:00-04:00,41.99165286248171,42.37253099854393,41.686951806561176,41.78217315673828,16897900,0.0,0.0
2024-09-19 00:00:00-04:00,41.85834633290011,41.86787028401756,41.25846817613146,41.83930206298828,23097200,0.0,0.0
2024-09-20 00:00:00-04:00,41.68695069588655,42.34396528147275,41.56316839243893,42.21065902709961,52671900,0.0,0.0
2024-09-23 00:00:00-04:00,42.229698401231495,42.40109318953432,41.8488239190319,42.14400100708008,18083200,0.0,0.0
2024-09-24 00:00:00-04:00,42.096392481444255,42.64866538860679,42.02021903733528,42.524879455566406,15154000,0.0,0.0
2024-09-25 00:00:00-04:00,42.658187236645425,42.734364315808904,42.296353375265014,42.42013931274414,21990100,0.0,0.0
2024-09-26 00:00:00-04:00,42.46774543480532,42.734361562376,42.23922147668511,42.48678970336914,15779600,0.0,0.0
2024-09-27 00:00:00-04:00,42.58201419400886,42.89623556773327,42.363010537819584,42.7438850402832,15659300,0.0,0.0
2024-09-30 00:00:00-04:00,42.97240750663951,43.19141113662841,42.64866222049883,42.76292419433594,13509700,0.0,0.0
2024-10-01 00:00:00-04:00,42.81053606988632,43.07715220409322,42.52487929896449,43.048583984375,17536400,0.0,0.0
2024-10-02 00:00:00-04:00,42.972409679605654,43.11523624604362,42.72483781939663,42.89623260498047,12040800,0.0,0.0
2024-10-03 00:00:00-04:00,42.781973310771264,42.81053789938728,42.26778892174464,42.39157485961914,12258400,0.0,0.0
2024-10-04 00:00:00-04:00,41.67743068468371,42.13448225975826,41.46794735065341,42.06782913208008,14531200,0.0,0.0
2024-10-07 00:00:00-04:00,41.97261100600719,42.02974018213149,41.677430277514006,41.744083404541016,12885000,0.0,0.0
2024-10-08 00:00:00-04:00,41.89643213544091,42.03926233428633,41.60125141957772,41.90595245361328,10855100,0.0,0.0
2024-10-09 00:00:00-04:00,41.9535698803429,42.13448500549849,41.71552194245873,42.00117874145508,12614200,0.0,0.0
2024-10-10 00:00:00-04:00,42.00890859669155,42.231331019632094,41.399666012168765,41.53505325317383,12352800,0.678,0.0
2024-10-11 00:00:00-04:00,41.72846440455963,41.81549958488092,41.38999261929881,41.583404541015625,10658700,0.0,0.0
2024-10-14 00:00:00-04:00,41.58340775334815,41.86385487705089,41.47703100373498,41.767147064208984,9923500,0.0,0.0
2024-10-15 00:00:00-04:00,42.0379247459585,42.52145273727976,41.747804999945096,42.29903030395508,15444500,0.0,0.0
2024-10-16 00:00:00-04:00,42.29903074926688,42.64716780790159,42.221664499108606,42.46342849731445,9459000,0.0,0.0
2024-10-17 00:00:00-04:00,42.43441732506919,42.55046300944044,42.09594551953317,42.40540313720703,10539500,0.0,0.0
2024-10-18 00:00:00-04:00,42.386065562631515,42.71486105582896,42.23133306367862,42.540794372558594,13058400,0.0,0.0
2024-10-21 00:00:00-04:00,42.59881356352086,42.74387343062258,42.16363765124134,42.260345458984375,18760000,0.0,0.0
2024-10-22 00:00:00-04:00,40.51964781916327,41.235267192311866,39.407531945102185,40.1328239440918,42576300,0.0,0.0
2024-10-23 00:00:00-04:00,40.48096120505294,41.48670024233979,40.38425340010677,41.44801712036133,27174700,0.0,0.0
2024-10-24 00:00:00-04:00,40.9838342222146,41.0515278469427,40.26821116062715,40.48096466064453,23506400,0.0,0.0
2024-10-25 00:00:00-04:00,40.51964658524321,40.790421076131985,40.007104413027754,40.01677703857422,19717400,0.0,0.0
2024-10-28 00:00:00-04:00,40.084469296477366,40.403595837155365,40.02644461225153,40.24886703491211,13575000,0.0,0.0
2024-10-29 00:00:00-04:00,39.95875312499893,40.306893870887876,39.92974262585013,39.96842575073242,15072300,0.0,0.0
2024-10-30 00:00:00-04:00,39.968426399594165,40.14249308633866,39.765341835178106,39.92007064819336,16372600,0.0,0.0
2024-10-31 00:00:00-04:00,39.900727890352,41.24493879387911,39.89105895377698,40.742069244384766,31077900,0.0,0.0
2024-11-01 00:00:00-04:00,40.7323974560985,40.95481989215414,39.939411835717216,39.9974365234375,16682400,0.0,0.0
2024-11-04 00:00:00-05:00,40.27788049192377,40.39392616924769,39.5525885528545,39.70731735229492,14760900,0.0,0.0
2024-11-05 00:00:00-05:00,39.65896233422504,39.910398943579104,39.4848956595519,39.900726318359375,12322800,0.0,0.0
2024-11-06 00:00:00-05:00,40.07479823491023,40.29722066624935,39.581601311336655,39.80402374267578,21957100,0.0,0.0
2024-11-07 00:00:00-05:00,39.72666007145534,39.833033126838316,39.17543478778998,39.23345947265625,24225500,0.0,0.0
2024-11-08 00:00:00-05:00,39.39785994580324,39.5042329986047,39.08839865638566,39.14642333984375,21305900,0.0,0.0
2024-11-11 00:00:00-05:00,39.13675649736424,39.533249299640595,39.07873181080217,39.10774230957031,17116400,0.0,0.0
2024-11-12 00:00:00-05:00,39.1657653972601,39.26246951522333,38.74993104977208,39.069061279296875,16984600,0.0,0.0
2024-11-13 00:00:00-05:00,39.069063853793175,40.03611985325315,38.98202866628074,39.78468322753906,19953500,0.0,0.0
2024-11-14 00:00:00-05:00,39.784680372903985,39.900726051585416,39.51390589297212,39.52357482910156,13636600,0.0,0.0
2024-11-15 00:00:00-05:00,39.45588185488468,40.39392730289518,39.45588185488468,40.27788162231445,21482500,0.0,0.0
2024-11-18 00:00:00-05:00,40.297218134782426,41.17724255731291,40.297218134782426,40.85811233520508,17409000,0.0,0.0
2024-11-19 00:00:00-05:00,40.81943095037022,40.83877251214155,40.42293815662227,40.54865646362305,10520600,0.0,0.0
2024-11-20 00:00:00-05:00,40.6163480825319,40.887122555927284,40.37458410585017,40.8291015625,14706500,0.0,0.0
2024-11-21 00:00:00-05:00,40.82910192798933,41.341640382654525,40.62601738209932,41.099876403808594,12534100,0.0,0.0
2024-11-22 00:00:00-05:00,41.19658230618939,41.912205337776946,40.9451493804577,41.72846603393555,17017400,0.0,0.0
2024-11-25 00:00:00-05:00,41.9122050816352,42.598813921769555,41.88319458358115,42.53112030029297,28365900,0.0,0.0
2024-11-26 00:00:00-05:00,42.53112055647359,43.033990096918416,42.30869812899282,42.90827178955078,17247000,0.0,0.0
2024-11-27 00:00:00-05:00,43.014646161896934,43.256410137866915,42.908269422226056,42.91794204711914,12372400,0.0,0.0
2024-11-29 00:00:00-05:00,42.917944140253624,43.05333138315565,42.59881390567681,42.8792610168457,9023100,0.0,0.0
2024-12-02 00:00:00-05:00,42.8115685660451,42.859920627114306,42.08627658292964,42.40540313720703,12783900,0.0,0.0
2024-12-03 00:00:00-05:00,42.463428998813676,42.95662593780696,42.26034812328855,42.38606643676758,15415900,0.0,0.0
2024-12-04 00:00:00-05:00,42.28935758468422,42.33770964590417,41.01284398554319,41.11922073364258,21431600,0.0,0.0
2024-12-05 00:00:00-05:00,41.18691463119132,41.457689127045306,41.11922100722782,41.148231506347656,16176900,0.0,0.0
2024-12-06 00:00:00-05:00,41.12888804392358,41.264275285596185,40.63569113654115,40.974159240722656,15685900,0.0,0.0
2024-12-09 00:00:00-05:00,41.070865723616045,41.680108291491536,40.77107706313526,40.9644889831543,15570300,0.0,0.0
2024-12-10 00:00:00-05:00,40.974157240578734,41.244935399731624,40.68404120986715,40.906463623046875,16337200,0.0,0.0
2024-12-11 00:00:00-05:00,40.80009006660635,41.06119562131971,40.50997401326676,40.60668182373047,13986100,0.0,0.0
2024-12-12 00:00:00-05:00,40.674372581115534,40.77107669574087,40.432608605526696,40.6937141418457,11232300,0.0,0.0
2024-12-13 00:00:00-05:00,40.61635242029376,41.003176299906926,40.43261310644176,40.88712692260742,13360400,0.0,0.0
2024-12-16 00:00:00-05:00,40.77107935668137,40.85811454113476,39.4655552789063,39.53324890136719,30228300,0.0,0.0
2024-12-17 00:00:00-05:00,39.32049682387981,39.765341698643034,39.17543694822725,39.43654251098633,15374000,0.0,0.0
2024-12-18 00:00:00-05:00,39.35917819848149,39.69764630791387,38.88531915625043,38.91433334350586,19199600,0.0,0.0
2024-12-19 00:00:00-05:00,38.73059131998965,39.12708412483051,38.61454563514071,38.653228759765625,17859100,0.0,0.0
2024-12-20 00:00:00-05:00,38.61454772949219,39.059392619728506,38.60487510329844,38.61454772949219,47590900,0.0,0.0
2024-12-23 00:00:00-05:00,38.614545235819946,38.8079571679186,38.5178411142835,38.62421417236328,21292300,0.0,0.0
2024-12-24 00:00:00-05:00,38.58553456183176,38.64355555887967,38.16970020086821,38.488826751708984,11712200,0.0,0.0
2024-12-26 00:00:00-05:00,38.51784007071378,38.846635550639895,38.43080488807873,38.6435546875,12946400,0.0,0.0
2024-12-27 00:00:00-05:00,38.546848849377476,38.83696488221312,38.343767995295075,38.6048698425293,15168100,0.0,0.0
2024-12-30 00:00:00-05:00,38.488825897876424,38.527509021067395,38.102005733043775,38.295413970947266,15672000,0.0,0.0
