Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-06 00:00:00-04:00,319.54242414514584,321.7763562823244,313.9329518636039,315.4681701660156,2242400,0.0,0.0
2024-09-09 00:00:00-04:00,317.39705436959264,322.60303597365686,315.0155106716118,320.7430725097656,1707800,0.0,0.0
2024-09-10 00:00:00-04:00,321.8058942634968,324.00048349797,317.2691344512607,323.7052307128906,1408400,0.0,0.0
2024-09-11 00:00:00-04:00,322.6030113195551,325.39789670305004,315.212291745797,324.7385559082031,1711000,0.0,0.0
2024-09-12 00:00:00-04:00,324.9747534075643,327.100447353596,321.22527423455716,324.8172912597656,1590400,0.0,0.0
2024-09-13 00:00:00-04:00,322.7506111347979,329.137543134268,321.953479735038,327.1693115234375,1397000,0.0,0.0
2024-09-16 00:00:00-04:00,330.50546636638546,332.19814684458345,327.6318648775023,329.9346923828125,2360600,0.0,0.0
2024-09-17 00:00:00-04:00,329.26545786858895,329.26545786858895,325.8210524983019,327.51373291015625,2014000,0.0,0.0
2024-09-18 00:00:00-04:00,328.6258030547783,333.6152776900581,325.74235078291815,327.6318664550781,1366600,0.0,0.0
2024-09-19 00:00:00-04:00,331.6765709403493,333.3200576600522,329.2949973170881,330.6137390136719,1626100,0.0,0.0
2024-09-20 00:00:00-04:00,329.8264373460503,333.5857672858624,328.96041055019475,332.0210266113281,4068200,0.0,0.0
2024-09-23 00:00:00-04:00,333.61528099524355,333.7825939081243,328.064853054961,330.27911376953125,1677500,0.0,0.0
2024-09-24 00:00:00-04:00,327.8581944118006,330.0823058771638,325.25029337616786,325.66363525390625,2101000,0.0,0.0
2024-09-25 00:00:00-04:00,323.7741167498846,324.2661746780759,307.20160933234104,307.8904724121094,4249500,0.0,0.0
2024-09-26 00:00:00-04:00,308.69748097648056,314.70059421948156,308.3924074375837,314.0314025878906,2555700,0.0,0.0
2024-09-27 00:00:00-04:00,317.57420000885924,322.77033054791605,315.42880460928393,317.544677734375,2432600,0.0,0.0
2024-09-30 00:00:00-04:00,316.21610200151673,318.0957668187512,313.7262901820784,317.0919494628906,1966900,0.0,0.0
2024-10-01 00:00:00-04:00,316.9345265018741,317.0821679191599,311.8860369566501,315.2320251464844,2097400,0.0,0.0
2024-10-02 00:00:00-04:00,312.58471792447057,315.57643847635285,311.15773794854186,314.6513671875,2614400,0.0,0.0
2024-10-03 00:00:00-04:00,312.0729856702708,314.6513946139926,310.4492004052223,312.4371337890625,1525300,0.0,0.0
2024-10-04 00:00:00-04:00,313.6574176744089,315.6453209604668,311.4037838770272,314.5824890136719,1467800,0.0,0.0
2024-10-07 00:00:00-04:00,314.9957922659701,315.12373213343426,310.90189670411525,312.4075927734375,1262300,0.0,0.0
2024-10-08 00:00:00-04:00,314.10026414871544,314.86787329840234,311.4529901509729,312.6339111328125,1453300,0.0,0.0
2024-10-09 00:00:00-04:00,311.630121828436,317.85956180782904,309.7012632139441,317.2887878417969,1379400,0.0,0.0
2024-10-10 00:00:00-04:00,315.8519967108987,317.4462595959722,313.6869298096675,315.9110412597656,1254600,0.0,0.0
2024-10-11 00:00:00-04:00,317.0821536955531,323.9414426917965,315.01550430744356,323.13446044921875,1567200,0.0,0.0
2024-10-14 00:00:00-04:00,320.4182776628056,321.7566908428343,317.465930097462,319.46368408203125,1613300,0.0,0.0
2024-10-15 00:00:00-04:00,320.85131037585,322.1306490514575,318.8830785470173,319.9262390136719,1956200,0.0,0.0
2024-10-16 00:00:00-04:00,321.0185957500714,321.5401759386434,316.2161056945539,316.52117919921875,1776700,0.0,0.0
2024-10-17 00:00:00-04:00,320.7430706042685,320.7430706042685,315.4091491575779,316.2259521484375,1635600,0.0,0.0
2024-10-18 00:00:00-04:00,315.5173805124929,317.436418507692,314.1101020001914,316.55072021484375,1552100,0.0,0.0
2024-10-21 00:00:00-04:00,315.07452106892845,316.6884553789008,310.8526558383814,311.7088317871094,1533200,0.0,0.0
2024-10-22 00:00:00-04:00,310.2326835652546,315.9799167591399,308.99271796613283,314.5824890136719,2106500,0.0,0.0
2024-10-23 00:00:00-04:00,310.9904861111478,313.4901189614525,308.7171807047923,309.8981018066406,1526300,0.0,0.0
2024-10-24 00:00:00-04:00,309.43554151980527,312.20090467366117,308.6482608478187,310.675537109375,1326600,0.0,0.0
2024-10-25 00:00:00-04:00,313.4310629439784,314.1298068556457,309.8784189656865,311.945068359375,1604400,0.0,0.0
2024-10-28 00:00:00-04:00,313.00789708421195,315.0548749506168,310.8822031611763,312.1320495605469,1816000,0.0,0.0
2024-10-29 00:00:00-04:00,311.97458799761023,314.1396249365916,309.81937179520514,310.9806213378906,1466500,0.0,0.0
2024-10-30 00:00:00-04:00,306.99495128795115,312.85042257322107,305.69591115863284,310.5279235839844,2223600,0.0,0.0
2024-10-31 00:00:00-04:00,312.6437566537692,318.26304956590855,310.63615197565906,315.07452392578125,2713500,0.0,0.0
2024-11-01 00:00:00-04:00,313.62789487811546,316.5900933127184,311.87616979806955,314.14947509765625,1826700,0.0,0.0
2024-11-04 00:00:00-05:00,315.48784804271304,315.48784804271304,309.61267517845994,311.87615966796875,2090100,0.0,0.0
2024-11-05 00:00:00-05:00,311.13806590361116,314.44468069245363,308.04792776688475,314.2183532714844,1472300,0.0,0.0
2024-11-06 00:00:00-05:00,319.8376842148189,320.22150385163775,313.1161854809982,316.6786804199219,2208600,0.0,0.0
2024-11-07 00:00:00-05:00,316.88528923062546,317.83988276285083,313.48025695429646,316.7967224121094,2654700,0.0,0.0
2024-11-08 00:00:00-05:00,317.357677440489,323.03601485630384,316.17672645453837,320.1131896972656,1978100,0.0,0.0
2024-11-11 00:00:00-05:00,320.73321491595595,322.3766716420785,316.5014985481177,316.6983337402344,2457000,0.0,0.0
2024-11-12 00:00:00-05:00,314.5136062148691,316.11771998474813,289.1332479911408,294.09320068359375,6680300,0.0,0.0
2024-11-13 00:00:00-05:00,301.13945188632124,302.5467303522893,294.16207407237215,296.6518859863281,3725600,0.0,0.0
2024-11-14 00:00:00-05:00,293.17796085870464,293.7389141094673,287.686577515255,291.2294006347656,3515600,0.0,0.0
2024-11-15 00:00:00-05:00,286.86979158820543,286.86979158820543,275.1784896163382,279.1051025390625,5324700,0.0,0.0
2024-11-18 00:00:00-05:00,277.1409662239907,279.1050785105667,274.3435593196543,276.52593994140625,3175900,2.25,0.0
2024-11-19 00:00:00-05:00,275.44469461502126,279.3431913200015,273.3515889550558,277.7064208984375,3210300,0.0,0.0
2024-11-20 00:00:00-05:00,278.84719475239973,286.1680542833435,276.32754252180615,285.56292724609375,4759200,0.0,0.0
2024-11-21 00:00:00-05:00,285.87044347143313,288.7769544259809,281.8628428758188,287.57666015625,3553200,0.0,0.0
2024-11-22 00:00:00-05:00,288.5091259008015,293.1119542161765,286.465637720114,292.1695556640625,3053200,0.0,0.0
2024-11-25 00:00:00-05:00,291.19739314928955,294.9371986518405,291.1478059729751,291.643798828125,4695700,0.0,0.0
2024-11-26 00:00:00-05:00,262.1024672351711,278.0932721421188,255.7339056148623,277.76593017578125,17010300,0.0,0.0
2024-11-27 00:00:00-05:00,276.76400749934567,280.4244371171448,275.7720218093839,277.825439453125,6622800,0.0,0.0
2024-11-29 00:00:00-05:00,277.2203218755123,281.36684520816067,275.41493086581573,280.6029968261719,2232800,0.0,0.0
2024-12-02 00:00:00-05:00,279.81933029408384,280.12687373132286,274.67095204287233,275.8712463378906,4677800,0.0,0.0
2024-12-03 00:00:00-05:00,274.780049100931,279.1249514719113,274.2840562325178,276.0894775390625,5468800,0.0,0.0
2024-12-04 00:00:00-05:00,273.59959103174134,277.17074583523754,271.665206683555,276.02996826171875,4173900,0.0,0.0
2024-12-05 00:00:00-05:00,274.780054498459,276.8037139177765,270.96090328205673,272.1314392089844,3187000,0.0,0.0
2024-12-06 00:00:00-05:00,272.8059950179187,273.153165791939,269.30428673384995,270.39544677734375,3970200,0.0,0.0
2024-12-09 00:00:00-05:00,270.9708214242562,277.7560000791437,270.0978691517558,275.4049987792969,3222100,0.0,0.0
2024-12-10 00:00:00-05:00,275.63314497401956,275.67283288031774,270.17722336861453,273.5400695800781,2791400,0.0,0.0
2024-12-11 00:00:00-05:00,273.78805033854405,274.0658051207211,268.4114745806161,271.21881103515625,4493500,0.0,0.0
2024-12-12 00:00:00-05:00,271.61562050155356,273.6690383052264,269.9689204952026,271.8636169433594,3749200,0.0,0.0
2024-12-13 00:00:00-05:00,270.77241483717626,271.87353473314556,267.85597438580055,268.451171875,2906300,0.0,0.0
2024-12-16 00:00:00-05:00,268.4511731371256,270.50459086166705,264.08644198414504,264.36419677734375,3711100,0.0,0.0
2024-12-17 00:00:00-05:00,263.33254040848254,268.09409038366005,262.68775569695964,263.8186340332031,4742500,0.0,0.0
2024-12-18 00:00:00-05:00,263.05475702516316,265.04865794196854,256.60685006427076,256.7060546875,4093600,0.0,0.0
2024-12-19 00:00:00-05:00,255.9323341442845,259.71179758713305,251.27000395267737,259.0967712402344,4725800,0.0,0.0
2024-12-20 00:00:00-05:00,266.8441502839486,267.44924702306884,260.10855898063846,261.2691955566406,13687600,0.0,0.0
2024-12-23 00:00:00-05:00,261.00136494787523,262.6778233437164,258.77932648034766,261.8842468261719,3025700,0.0,0.0
2024-12-24 00:00:00-05:00,260.3764295289925,262.42981701589326,259.26538006406236,262.37030029296875,1520600,0.0,0.0
2024-12-26 00:00:00-05:00,260.1085733988679,262.60839684790307,259.6621979779705,261.07080078125,1637300,0.0,0.0
2024-12-27 00:00:00-05:00,259.007478184725,261.38823786399024,258.4222102412433,260.5450439453125,2157400,0.0,0.0
2024-12-30 00:00:00-05:00,258.739630299751,259.46379079678405,256.42831681837583,257.2218933105469,3039300,0.0,0.0
