Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-18 00:00:00-04:00,291.24953686509514,293.91229286861414,289.3646379645358,292.1470947265625,3087900,0.0,0.0
2024-10-21 00:00:00-04:00,288.21777663279096,292.12717993560165,287.2603835436245,290.5015869140625,2712600,0.0,0.0
2024-10-22 00:00:00-04:00,288.9657304082548,291.149805145362,286.8714084149358,287.549560546875,3100100,0.0,0.0
2024-10-23 00:00:00-04:00,286.95121188013366,287.51964592998627,281.8550272960157,283.6601257324219,3227100,0.0,0.0
2024-10-24 00:00:00-04:00,285.7843853534032,288.12803085728285,284.4081156347429,285.9838562011719,3210700,0.0,0.0
2024-10-25 00:00:00-04:00,289.2150816896312,293.5832315861264,288.04823503763066,289.673828125,3351200,0.0,0.0
2024-10-28 00:00:00-04:00,292.8053306914237,295.26864645845814,291.6983192579094,292.974853515625,3867800,0.0,0.0
2024-10-29 00:00:00-04:00,293.20424507669367,299.7863872776558,292.01746355468026,298.0810241699219,4280700,0.0,0.0
2024-10-30 00:00:00-04:00,296.26594774981345,298.72926358296036,295.5478953083907,295.5977478027344,2826500,0.0,0.0
2024-10-31 00:00:00-04:00,291.8080416460443,295.2885857144422,288.76627865349536,290.58135986328125,4301800,0.0,0.0
2024-11-01 00:00:00-04:00,289.44443471623197,296.1861164792408,289.21504630911994,293.9222717285156,3527500,0.0,0.0
2024-11-04 00:00:00-05:00,297.1834343129057,299.36750917454407,292.1271801813519,297.2033996582031,5107900,0.0,0.0
2024-11-05 00:00:00-05:00,296.63493144288094,298.0012184396814,293.94222726942183,296.6847839355469,4456100,0.0,0.0
2024-11-06 00:00:00-05:00,304.1744542509277,307.72481593787813,302.24968550055377,306.0693054199219,5874900,0.0,0.0
2024-11-07 00:00:00-05:00,306.66769143132433,311.34499946876605,305.17175147312275,309.9388122558594,5722600,0.0,0.0
2024-11-08 00:00:00-05:00,309.19086289592093,321.9362709723586,308.60246345865323,321.07861328125,8485000,0.0,0.0
2024-11-11 00:00:00-05:00,324.369649009016,343.94652154977894,324.369649009016,340.8050537109375,13954200,0.0,0.0
2024-11-12 00:00:00-05:00,338.37167249511907,347.9157468157566,337.59378489204255,340.22662353515625,7659700,0.0,0.0
2024-11-13 00:00:00-05:00,344.5648111392196,347.24753236407395,337.8530167413353,340.7950439453125,6902900,0.0,0.0
2024-11-14 00:00:00-05:00,341.5131226453487,345.06348438514925,329.92457928212576,330.7523193359375,7630600,0.0,0.0
2024-11-15 00:00:00-05:00,326.0451014915282,329.3661053282834,323.30254483050356,324.379638671875,7093000,0.0,0.0
2024-11-18 00:00:00-05:00,326.1148894719138,326.1148894719138,319.34325985068887,321.37774658203125,4251100,0.0,0.0
2024-11-19 00:00:00-05:00,318.13656340528735,323.8211474018802,315.14468349865456,322.5545654296875,5469900,0.0,0.0
2024-11-20 00:00:00-05:00,324.4095570087608,326.3742260933533,321.13843609194964,324.8184509277344,3763500,0.0,0.0
2024-11-21 00:00:00-05:00,330.4531225008586,342.0117475471276,327.7105660797386,334.8711242675781,8364200,0.0,0.0
2024-11-22 00:00:00-05:00,338.03257102775996,341.8821084979672,334.87113792382763,341.09423828125,5649400,0.0,0.0
2024-11-25 00:00:00-05:00,344.0661801576608,346.9084720807409,337.3743507987064,338.1921081542969,7117200,0.0,0.0
2024-11-26 00:00:00-05:00,341.05439537528645,342.879428838935,338.22208587540155,342.2511291503906,4492800,0.0,0.0
2024-11-27 00:00:00-05:00,335.5493146687906,336.46683794942584,327.9898444074893,329.1167907714844,7471500,0.0,0.0
2024-11-29 00:00:00-05:00,328.44856720880944,331.09138833011474,326.36422789295074,329.0968017578125,3517600,0.0,0.0
2024-12-02 00:00:00-05:00,331.1013547551034,333.5945878481388,329.216455927981,330.1140441894531,6063400,0.0,0.0
2024-12-03 00:00:00-05:00,326.5138374742032,331.8992154899275,322.77398740287,330.5329284667969,12632400,0.0,0.0
2024-12-04 00:00:00-05:00,365.8171695843975,368.00124444558,355.6846655431295,366.8742980957031,24733100,0.0,0.0
2024-12-05 00:00:00-05:00,359.8034734053325,364.46084647987556,355.7046125756282,360.40185546875,10942100,0.0,0.0
2024-12-06 00:00:00-05:00,364.00207277891127,366.156229964737,360.11263498574374,361.01019287109375,5738900,0.0,0.0
2024-12-09 00:00:00-05:00,360.7209940696894,360.7209940696894,349.8405206566904,350.618408203125,6475000,0.0,0.0
2024-12-10 00:00:00-05:00,350.3990053113262,354.527783726746,346.4896022032458,347.8758544921875,6033000,0.0,0.0
2024-12-11 00:00:00-05:00,352.53319168069004,359.2250515002557,350.9275641092582,353.8895263671875,7546600,0.0,0.0
2024-12-12 00:00:00-05:00,354.03911565423135,359.0255820718966,351.96475901587195,357.0609130859375,5422000,0.0,0.0
2024-12-13 00:00:00-05:00,363.0147570678112,363.81257952473914,351.5458842483611,353.3509826660156,5538000,0.0,0.0
2024-12-16 00:00:00-05:00,349.8305381628164,357.1008147502969,349.61113242217306,356.2630920410156,5482300,0.0,0.0
2024-12-17 00:00:00-05:00,355.93399234004096,356.26311619080406,348.1650685821961,350.0200500488281,6911000,0.0,0.0
2024-12-18 00:00:00-05:00,353.9438537845804,354.21341923444936,334.71405948169195,336.7009582519531,8400000,0.4,0.0
2024-12-19 00:00:00-05:00,341.1639652411139,342.99108099478224,334.90378189606787,335.7025451660156,7423400,0.0,0.0
2024-12-20 00:00:00-05:00,332.21798248518513,345.90649595894934,330.62051696620347,343.1108703613281,14932300,0.0,0.0
2024-12-23 00:00:00-05:00,341.71308634534597,343.3105823973656,336.1518171160546,342.362060546875,5330300,0.0,0.0
2024-12-24 00:00:00-05:00,342.4618991444658,344.40885215838654,340.295290049332,343.8896484375,1811000,0.0,0.0
2024-12-26 00:00:00-05:00,344.3389450635749,344.3389450635749,340.4949789843487,341.18389892578125,3483300,0.0,0.0
2024-12-27 00:00:00-05:00,339.8160806561945,341.7330515854024,334.7440328636872,337.9190673828125,3220400,0.0,0.0
2024-12-30 00:00:00-05:00,332.9468594579345,337.5795644648291,331.0897615483615,335.2132873535156,3411100,0.0,0.0
