Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-30 00:00:00-04:00,75.87868024541316,76.90111543028043,75.66029456061247,76.66287994384766,23230000,0.0,0.0
2024-09-03 00:00:00-04:00,76.76213832593803,77.23860926297111,76.2360315285032,76.60330963134766,22666100,0.0,0.0
2024-09-04 00:00:00-04:00,76.76214119412587,76.91104120752568,76.16654871389593,76.67279815673828,18442800,0.0,0.0
2024-09-05 00:00:00-04:00,76.68273832613897,76.88126665815298,75.829052866412,76.39486694335938,13082900,0.0,0.0
2024-09-06 00:00:00-04:00,76.33530999248045,76.75222403391808,75.73971742280234,76.07721710205078,14548600,0.0,0.0
2024-09-09 00:00:00-04:00,76.28567213603581,76.90112206691805,75.92831508886162,76.7720718383789,22260200,0.0,0.0
2024-09-10 00:00:00-04:00,76.7819994932851,78.32062051309644,76.71251382245704,78.23127746582031,17686300,0.0,0.0
2024-09-11 00:00:00-04:00,77.80443379380856,78.34046935074922,77.00038424508259,78.26105499267578,19518800,0.0,0.0
2024-09-12 00:00:00-04:00,78.4099569262935,79.32320691959241,78.04267876467556,79.07504272460938,14884900,0.0,0.0
2024-09-13 00:00:00-04:00,79.23386187744586,80.09747598066853,79.10481922571513,80.00813293457031,12994100,0.0,0.0
2024-09-16 00:00:00-04:00,80.24636460240752,80.42504311269971,79.5515079364766,79.96842193603516,15346400,0.0,0.0
2024-09-17 00:00:00-04:00,79.17430499139941,79.67063336947649,77.68531985716817,78.02281951904297,21065900,0.0,0.0
2024-09-18 00:00:00-04:00,78.06252573065014,78.82687566450332,77.70516869699384,78.44966125488281,15684900,0.0,0.0
2024-09-19 00:00:00-04:00,78.4695196489436,78.50921925464722,76.92096995855142,77.46693420410156,21525700,0.0,0.0
2024-09-20 00:00:00-04:00,77.6555394502197,79.02540301350045,77.5364179160071,78.47943878173828,39534300,0.0,0.0
2024-09-23 00:00:00-04:00,78.48936277702694,79.84930514451172,78.48936277702694,79.7401123046875,12147300,0.0,0.0
2024-09-24 00:00:00-04:00,79.88902181968615,80.31586454247164,79.65077873717543,80.07762145996094,14651100,0.0,0.0
2024-09-25 00:00:00-04:00,80.29600428706534,81.00078967414404,80.08754727736911,80.80226135253906,14163800,0.0,0.0
2024-09-26 00:00:00-04:00,80.44490049233792,80.60372162740097,78.67797276455721,79.33312225341797,17061100,0.0,0.0
2024-09-27 00:00:00-04:00,79.31327436623147,79.70040988566986,79.01547431741585,79.19415283203125,11899100,0.0,0.0
2024-09-30 00:00:00-04:00,79.30334283385264,80.34563539395161,79.27356434471317,80.15702819824219,18997000,0.0,0.0
2024-10-01 00:00:00-04:00,80.08754630108861,80.93130301767926,79.84931080339275,80.67321014404297,16054200,0.0,0.0
2024-10-02 00:00:00-04:00,80.3952713656931,80.3952713656931,79.53166480466113,79.83938598632812,16618300,0.0,0.0
2024-10-03 00:00:00-04:00,79.71034332993848,79.98828601962097,79.26364323005996,79.83938598632812,11640400,0.0,0.0
2024-10-04 00:00:00-04:00,79.4621781626881,80.5143919246105,79.26364226292996,80.34564208984375,11583400,0.0,0.0
2024-10-07 00:00:00-04:00,80.09747021581016,80.34563438668738,78.4000281958143,78.5191421508789,16791600,0.0,0.0
2024-10-08 00:00:00-04:00,79.03532883924366,79.23385714903884,78.48936462725257,79.12466430664062,15270000,0.0,0.0
2024-10-09 00:00:00-04:00,79.23385812188565,79.9088649861945,79.16437245526723,79.80960083007812,12413000,0.0,0.0
2024-10-10 00:00:00-04:00,79.72026259184264,79.73019128006344,78.87650585395754,79.02540588378906,10812700,0.0,0.0
2024-10-11 00:00:00-04:00,79.11473846609152,79.54158116354375,78.78716750047877,79.51180267333984,9570700,0.0,0.0
2024-10-14 00:00:00-04:00,79.46217344335633,79.9187946256256,79.17430208583163,79.70040893554688,9914500,0.0,0.0
2024-10-15 00:00:00-04:00,80.07761575098503,81.21917249317706,79.91879461400436,81.05042266845703,13276200,0.0,0.0
2024-10-16 00:00:00-04:00,80.93130209585975,81.06035231789296,80.0279884084765,80.62358093261719,11123300,0.0,0.0
2024-10-17 00:00:00-04:00,80.67320442870474,80.90151879562522,80.05776213881099,80.2959976196289,9424700,0.0,0.0
2024-10-18 00:00:00-04:00,80.276157305026,81.0901355696003,80.06770028800493,80.71292114257812,12324100,0.0,0.0
2024-10-21 00:00:00-04:00,80.63351247905953,80.95116234142041,80.1272554075759,80.21659088134766,9750400,0.0,0.0
2024-10-22 00:00:00-04:00,80.51438803439052,81.6261662992076,80.23644536152871,81.4177017211914,12240100,0.0,0.0
2024-10-23 00:00:00-04:00,81.28865998226357,82.72800922856334,81.19932451071679,82.65852355957031,13058200,0.0,0.0
2024-10-24 00:00:00-04:00,82.35080719603064,82.70816424979975,81.97360033855007,82.43022155761719,11645900,0.0,0.0
2024-10-25 00:00:00-04:00,82.5890418039541,82.68831354153652,81.83462809724574,81.90411376953125,8959400,0.0,0.0
2024-10-28 00:00:00-04:00,82.14234161376953,82.46992014113707,81.86439895056176,82.14234161376953,7990200,0.0,0.0
2024-10-29 00:00:00-04:00,82.06293012053207,82.25153732286908,81.07027338969692,81.10005187988281,9682400,0.0,0.0
2024-10-30 00:00:00-04:00,81.0007848782132,81.2290992505738,80.70299241343756,80.79232788085938,9268800,0.0,0.0
2024-10-31 00:00:00-04:00,80.69307128264013,81.83462810460796,80.62358561034836,81.34822082519531,15539000,0.0,0.0
2024-11-01 00:00:00-04:00,81.92395594037943,81.92395594037943,80.94122793150818,81.58645629882812,12181800,0.0,0.0
2024-11-04 00:00:00-05:00,81.5963792772666,82.30117221236357,81.39785096280279,81.84454345703125,11731000,0.0,0.0
2024-11-05 00:00:00-05:00,82.0728569030494,83.15484907932355,81.90410708033373,83.06551361083984,10612500,0.0,0.0
2024-11-06 00:00:00-05:00,84.51479151142267,84.91185570928802,81.45740703324007,82.82727813720703,19974000,0.0,0.0
2024-11-07 00:00:00-05:00,83.10522553550507,83.77030375010985,82.80742547680765,83.23426818847656,12665800,0.0,0.0
2024-11-08 00:00:00-05:00,83.66111276437948,84.79274089525376,83.61148446907077,84.20707702636719,14396500,0.0,0.0
2024-11-11 00:00:00-05:00,84.32618525044876,84.78281400575818,83.50228592943247,83.59162139892578,10433200,0.0,0.0
2024-11-12 00:00:00-05:00,83.87949084225771,84.9019260277674,83.87949084225771,84.36589050292969,12860200,0.0,0.0
2024-11-13 00:00:00-05:00,84.36588957631955,85.16001795403174,84.14750389378021,84.87214660644531,12802600,0.0,0.0
2024-11-14 00:00:00-05:00,84.4056015384195,85.13024429217252,83.72066596314048,83.84971618652344,15740700,0.0,0.0
2024-11-15 00:00:00-05:00,83.90927507974295,84.15743927083335,83.32361122398729,83.63133239746094,17370600,0.0,0.0
2024-11-18 00:00:00-05:00,84.1971493596859,84.22692785190654,83.04567141138905,83.46258544921875,25278100,0.0,0.0
2024-11-19 00:00:00-05:00,85.59678743318786,87.64165773669407,85.27913760377554,85.96406555175781,36340900,0.0,0.0
2024-11-20 00:00:00-05:00,85.9640750638637,86.55966761324422,85.2791470400927,86.5398178100586,18183200,0.0,0.0
2024-11-21 00:00:00-05:00,86.8078288907477,87.98909283492263,86.29165071818827,87.74092864990234,18729200,0.0,0.0
2024-11-22 00:00:00-05:00,88.75344366534374,90.24242879055556,88.27696509299317,89.77587890625,23990600,0.0,0.0
2024-11-25 00:00:00-05:00,89.8354301239525,90.28212260350834,88.40600207198266,88.8427734375,25078600,0.0,0.0
2024-11-26 00:00:00-05:00,89.22990989851439,91.20529460524563,89.1802740343104,90.63948059082031,16657000,0.0,0.0
2024-11-27 00:00:00-05:00,91.32442091374209,91.57258510100769,90.63948533341063,91.2052993774414,14358900,0.0,0.0
2024-11-29 00:00:00-05:00,91.58251188121976,91.95971871159242,91.1457404972526,91.82074737548828,11041200,0.0,0.0
2024-12-02 00:00:00-05:00,92.13840295141705,92.30715278812018,91.27478881764233,91.95972442626953,17173000,0.0,0.0
2024-12-03 00:00:00-05:00,92.09869098882668,92.90274052355545,91.58251281707521,92.82333374023438,17775200,0.0,0.0
2024-12-04 00:00:00-05:00,92.76376723257178,93.82590961749418,92.36671060421814,93.75642395019531,17312600,0.0,0.0
2024-12-05 00:00:00-05:00,94.19320391185258,94.89798933677753,93.64723963806614,94.6001968383789,21932300,0.0,0.0
2024-12-06 00:00:00-05:00,94.83842465033291,95.47372435003773,94.62996764637069,94.99724578857422,18803500,0.0,0.0
2024-12-09 00:00:00-05:00,94.95755500861453,95.23549770639387,92.91267681012133,93.1409912109375,20931100,0.0,0.0
2024-12-10 00:00:00-05:00,93.35936926270591,94.54062563134386,93.0814190143624,93.85569763183594,13164500,0.0,0.0
2024-12-11 00:00:00-05:00,93.84576605408866,94.98732278260938,93.80605887697658,94.26268005371094,19682100,0.0,0.0
2024-12-12 00:00:00-05:00,94.97739116504586,95.017098340933,93.39906311035156,93.39906311035156,14298600,0.0,0.0
2024-12-13 00:00:00-05:00,93.3175003097148,94.19297089923138,92.5614075882259,93.76518249511719,11495900,0.208,0.0
2024-12-16 00:00:00-05:00,93.93430637839084,95.21767159314898,93.61595274613569,94.38199615478516,16742000,0.0,0.0
2024-12-17 00:00:00-05:00,94.65060259630229,94.9988006906461,93.83482095091854,94.92916107177734,23560800,0.0,0.0
2024-12-18 00:00:00-05:00,94.84957227331992,95.40669682326516,92.65094131109748,93.06878662109375,24665600,0.0,0.0
2024-12-19 00:00:00-05:00,93.99400200901432,94.08353540935236,92.8797605116403,92.9195556640625,16606500,0.0,0.0
2024-12-20 00:00:00-05:00,92.53156158294928,93.26775292076206,91.1586554022602,91.76551818847656,49350600,0.0,0.0
2024-12-23 00:00:00-05:00,91.02933229919218,91.02933229919218,88.45265866754697,89.88524627685547,26205400,0.0,0.0
2024-12-24 00:00:00-05:00,89.90513976067605,92.20325469970703,89.88523839012441,92.20325469970703,8992400,0.0,0.0
2024-12-26 00:00:00-05:00,92.06397673059546,92.40222413312814,91.69587727182541,92.31269073486328,10994000,0.0,0.0
2024-12-27 00:00:00-05:00,91.65609070556786,91.87496026424847,90.5617505023146,91.18851470947266,11384400,0.0,0.0
2024-12-30 00:00:00-05:00,90.26329132652391,90.60153873489489,89.66637163385882,90.10411071777344,9790200,0.0,0.0
