Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-04 00:00:00-05:00,380.66458758258653,382.158561583468,367.6869346440621,372.8959045410156,5565700,0.0,0.0
2024-11-05 00:00:00-05:00,372.32820365355076,378.20452596718445,372.2585079639331,376.69061279296875,2582500,0.0,0.0
2024-11-06 00:00:00-05:00,378.34393956953164,381.8896355141686,373.7723826700415,379.20050048828125,4691300,0.0,0.0
2024-11-07 00:00:00-05:00,382.9553583065669,387.6265197250517,380.63473192781146,382.4573669433594,16521800,0.0,0.0
2024-11-08 00:00:00-05:00,383.4334553985379,388.17431268623943,379.78815483516985,385.1166687011719,2209500,0.0,0.0
2024-11-11 00:00:00-05:00,385.20629201504994,389.9372100026162,385.20629201504994,387.686279296875,1172600,0.0,0.0
2024-11-12 00:00:00-05:00,390.41524552016483,390.41524552016483,381.79003176425636,382.1286926269531,1146300,0.0,0.0
2024-11-13 00:00:00-05:00,383.50313938527324,388.04481821854245,381.97928701878135,385.7341613769531,1172700,0.0,0.0
2024-11-14 00:00:00-05:00,384.7580877796403,387.2281359036922,383.7919833112592,386.8994445800781,1276600,0.0,0.0
2024-11-15 00:00:00-05:00,384.85893342880865,387.8024822250375,377.9540101650745,378.1635437011719,1722800,0.715,0.0
2024-11-18 00:00:00-05:00,378.1835165672663,382.03508459064057,372.2364913954743,374.531494140625,1511900,0.0,0.0
2024-11-19 00:00:00-05:00,371.5879090142223,374.31196672265906,366.56887904811936,372.6855163574219,1671700,0.0,0.0
2024-11-20 00:00:00-05:00,373.1844112868891,373.1844112868891,366.54891915501497,370.8495178222656,1440800,0.0,0.0
2024-11-21 00:00:00-05:00,372.27639796824747,382.5838883617306,368.6842424078321,382.4841003417969,2588500,0.0,0.0
2024-11-22 00:00:00-05:00,384.16042508952114,387.60291380644884,382.1248652199018,387.4532165527344,1619900,0.0,0.0
2024-11-25 00:00:00-05:00,391.1451700249288,399.43704606565046,388.86015527579104,398.8383483886719,3291900,0.0,0.0
2024-11-26 00:00:00-05:00,398.88825457150205,399.15765482111726,394.28829174714014,395.2761535644531,1889300,0.0,0.0
2024-11-27 00:00:00-05:00,396.86268944152044,399.54682585067223,393.04102439011297,393.10089111328125,2249100,0.0,0.0
2024-11-29 00:00:00-05:00,396.65311967505926,397.900393807925,392.78160634550807,396.53338623046875,1373200,0.0,0.0
2024-12-02 00:00:00-05:00,395.1863224815118,397.6309919524717,391.8037308813694,394.71734619140625,1538700,0.0,0.0
2024-12-03 00:00:00-05:00,394.87701384542146,397.13209528660445,389.5187288892217,394.45794677734375,1016900,0.0,0.0
2024-12-04 00:00:00-05:00,393.9490420392375,394.02888463715965,389.91784347298005,391.21502685546875,1213900,0.0,0.0
2024-12-05 00:00:00-05:00,389.56862952717216,390.67619434795836,383.64158037267225,384.39990234375,1388300,0.0,0.0
2024-12-06 00:00:00-05:00,386.9144262609223,388.83022228785893,383.62160425989254,384.1205139160156,1910000,0.0,0.0
2024-12-09 00:00:00-05:00,384.5595538600323,385.058463512277,374.6512154746988,375.62908935546875,2337500,0.0,0.0
2024-12-10 00:00:00-05:00,374.54145286343794,375.0104291713011,369.8018109982161,370.7896728515625,1808600,0.0,0.0
2024-12-11 00:00:00-05:00,373.1245448143594,373.8130425551456,369.70203198472973,371.12890625,1302400,0.0,0.0
2024-12-12 00:00:00-05:00,369.9015862132586,370.151041039632,365.53113278303186,366.0500183105469,1219300,0.0,0.0
2024-12-13 00:00:00-05:00,366.37928760759996,366.4291968438085,361.6596217513269,363.70513916015625,1118800,0.0,0.0
2024-12-16 00:00:00-05:00,365.4014402522527,367.4669030627991,363.1663043110342,364.2339782714844,1486600,0.0,0.0
2024-12-17 00:00:00-05:00,362.67738066250666,367.7762226475516,361.74941602565934,361.9988708496094,1292400,0.0,0.0
2024-12-18 00:00:00-05:00,360.7914973179295,363.76500986206565,347.59036716673603,347.8996887207031,2306800,0.0,0.0
2024-12-19 00:00:00-05:00,348.22896359027067,349.1469707864482,341.4338162845019,341.6333923339844,2055800,0.0,0.0
2024-12-20 00:00:00-05:00,338.99912857820294,348.5881881499476,338.56008563802357,344.7166442871094,3294800,0.0,0.0
2024-12-23 00:00:00-05:00,343.5990909699422,345.0558986594938,340.0169232440214,344.0880126953125,1083300,0.0,0.0
2024-12-24 00:00:00-05:00,343.05027346613656,345.76434326171875,341.28414421444546,345.76434326171875,445900,0.0,0.0
2024-12-26 00:00:00-05:00,342.10235824720166,345.88410197744196,342.10235824720166,344.7565612792969,750500,0.0,0.0
2024-12-27 00:00:00-05:00,343.3396556511595,345.68453720815444,340.63557374553375,342.5414123535156,881700,0.0,0.0
2024-12-30 00:00:00-05:00,341.82296857907545,341.832926065483,336.36489573143615,338.01129150390625,1217400,0.0,0.0
